Term: 36 months,Term: 60 months,Loan_Grade:A,Loan_Grade:B,Loan_Grade:C,Loan_Grade:D,Loan_Grade:E,Loan_Grade:F,Loan_Grade:G,Loan_SubGrade:A1,Loan_SubGrade:A2,Loan_SubGrade:A3,Loan_SubGrade:A4,Loan_SubGrade:A5,Loan_SubGrade:B1,Loan_SubGrade:B2,Loan_SubGrade:B3,Loan_SubGrade:B4,Loan_SubGrade:B5,Loan_SubGrade:C1,Loan_SubGrade:C2,Loan_SubGrade:C3,Loan_SubGrade:C4,Loan_SubGrade:C5,Loan_SubGrade:D1,Loan_SubGrade:D2,Loan_SubGrade:D3,Loan_SubGrade:D4,Loan_SubGrade:D5,Loan_SubGrade:E1,Loan_SubGrade:E2,Loan_SubGrade:E3,Loan_SubGrade:E4,Loan_SubGrade:E5,Loan_SubGrade:F1,Loan_SubGrade:F2,Loan_SubGrade:F3,Loan_SubGrade:F4,Loan_SubGrade:F5,Loan_SubGrade:G1,Loan_SubGrade:G2,Loan_SubGrade:G3,Loan_SubGrade:G4,Loan_SubGrade:G5,Employment_Length:1 year,Employment_Length:10+ years,Employment_Length:2 years,Employment_Length:3 years,Employment_Length:4 years,Employment_Length:5 years,Employment_Length:6 years,Employment_Length:7 years,Employment_Length:8 years,Employment_Length:9 years,Employment_Length:< 1 year,Employment_Length:nan,Home_Ownership:ANY,Home_Ownership:MORTGAGE,Home_Ownership:OWN,Home_Ownership:RENT,Loan_Title:Business,Loan_Title:Car financing,Loan_Title:Credit card refinancing,Loan_Title:Debt consolidation,Loan_Title:Green loan,Loan_Title:Home buying,Loan_Title:Home improvement,Loan_Title:Major purchase,Loan_Title:Medical expenses,Loan_Title:Moving and relocation,Loan_Title:Other,Loan_Title:Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit
0.0,0.0030444558672791666,0.0,0.13491709825918688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02479609441334371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014843459323329866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004791018227727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024462233541932277,0.09503664369846038,0.01909212242546071,0.009355873598185627,0.0,0.006465352409098429,0.1083252360793393,0.0,0.016729931988076763,-0.07905543695839788,0.0,0.0,0.00265367940766964,0.007934097850752858,-0.012613377848900653,0.004580631108452304
0.0,0.0,0.0,0.1279474404032619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011817811838397967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008042924025317259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013457240073457995,0.07676640092840345,0.037749796950072814,-0.02823004514778913,-0.009925127667161856,-0.029041541948439508,0.08988013518074899,0.0,0.03708053437766578,0.0,0.0,0.0,0.0068824213312664445,-0.009542339529144017,-0.02488565081605809,0.0
0.011083118664595625,0.01637473337163904,0.0,0.0,0.0,-0.0929084091599715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07202471177278288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901996138856416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002036421546738998,0.0,0.0,0.0,0.0,0.006340925778526459,-0.02117966097525852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09457489099777794,0.08632114567275585,0.10886401892280465,-0.010042576124294343,0.0,0.00406009684023893,-0.08117687952619979,0.0,0.08944386542039226,0.014235480805394,0.0,0.0,-0.003266046021974278,0.0,0.021526955877751303,-0.011283331706697874
0.0,0.0,0.2574700606610012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07436039770431802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058964246366539075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007580760993815716,0.05232870841672263,-0.020439820159036504,0.004594231810516186,0.0,0.006004657875678776,0.13021664310867753,0.0,-0.01556649548650435,0.019845703196750664,0.0,0.0,-0.017294278918365574,0.0,0.0,-0.012996993840228288
0.002327531265413181,0.01669244354507155,0.0,0.11564540408550826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026001344357841063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00446014718452043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007907371747551184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01891580451530361,0.0020273850056188158,-0.05254361042420144,0.006019495879850383,0.0,0.006612246822610402,-0.016690254249145584,0.0,-0.07949145463423476,-0.010883765136111674,0.0,0.0,-0.01786960533956991,-0.001664066795337182,-0.03998769216204526,-0.009325612346938073
0.0,0.0,0.0,0.0,0.0,-0.02946623158394527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008252266993559226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010080181061763139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024125311858358117,0.07304309237199079,0.006041568107546641,0.012887762235235311,0.0,0.017627095279094125,-0.35675693618205806,0.0,0.005879359602637378,0.016290530268095363,0.0,0.0,0.0,0.024540631285095777,0.016966183325201722,0.0027398090941419817
0.0,0.0,0.0,0.0,0.0,0.0,-0.014051134854277298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03327357379035045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01344190616487978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007741736372508877,0.0,0.0,0.0,0.0,0.03813948531003433,-0.005719826214324257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003750076017396367,-0.008148447117832792,0.00386372446507334,0.010524928339752541,0.0,0.00597752764761747,0.025653808388368365,0.0,0.03154234760838677,-0.0020610760197601607,0.0,0.0,-0.015465816654326388,0.018434813608842936,0.007149672762803316,0.0
0.0,0.0,0.0,0.11657331460412075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01857871732800176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005084585781576972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010943861672344277,0.0,0.0,0.02854530316554585,-0.004072377319660175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0855353990824132,-0.13701659128274069,-0.06877671427252563,-0.01883505216749115,-0.0018365442027543089,0.0039832102775660405,-0.048489170564280315,0.0,-0.09639499316783151,-0.008312386407732852,0.0,0.0,0.0,0.0,-0.01438044880657871,0.011940684444852856
0.0,0.0,0.0,0.0,0.0,-0.06825355614612327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013775177122318853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002698717129741242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01712693412779901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06682887955712458,0.0642228423766681,-0.05370759199198355,0.0,0.0,0.0,0.12605212252938383,0.0,-0.11739383049087505,0.0,0.0,0.0,0.0,0.0,-0.013773553484384887,-0.014520947355937258
0.0,0.0,0.14065429635047633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010211093054919008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011392553509702672,-0.012738668477116466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03515311479587764,-0.027161505022291803,-0.029248755514877753,-0.006405893041619044,0.0,0.012492716088458977,-0.17533300621249379,-0.2393472425896992,-0.02581574897073921,-0.004545081865757694,0.0,0.0,0.0,0.0,0.02142054359675366,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019741405192949035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008880736840233133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040839390493291466,0.0,0.0,0.0,-0.4687567735354302,0.0,0.030778051394854622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.004870097821569268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050732475888661255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005607411805017289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011213476972458343,0.0,0.0,0.0,0.014605272271583508,-0.00709190819248063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011217392668644494,0.0698511288452848,0.029379117867805823,-0.03315695816825362,0.0,0.0,0.17051669789435256,0.0,0.03409254724543449,0.0037457841600060937,0.0,0.0,0.015384465894404453,0.011854774910449506,0.0,-0.01430081030293684
-0.01914851983839888,-0.003965678270857725,0.0,0.0,0.017064164254222913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002827365660593134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020633686903560294,0.0,0.0,0.007938005594563424,0.0,0.0,0.0,0.0,0.0,-0.009919378896304204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05900004911162227,-0.00951171146288926,0.06438221030682403,0.005257878728460064,0.0,0.0,-0.32282737265072536,0.0,0.06381075175492637,-0.031838044296065696,0.0,0.0,-0.009394538034414146,0.0,-0.009169328268811755,0.004515190724880741
0.0,0.0,0.0,0.07474946955469913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006332479053832607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015732286189626868,0.0,0.0,0.0019570304890968865,0.0,0.0,0.0,0.0,0.024380146034149508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014089108108607917,-0.03779221093901773,0.015500921440786672,0.010564206366538466,0.0,0.004515841978624292,-0.5140397463646913,0.0,0.03263949116999158,-0.007761802744286006,0.0,0.0,0.0,0.006692401593669295,0.0,0.008440378068371779
0.0,0.0,0.0,0.0,-0.02750606487797591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008060420427751347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03848441828475524,0.0,0.0,0.0,-0.4542265705662617,0.0,0.02864512078810727,-0.013924638875736861,0.0,0.0,0.0,0.0,0.012588155674863266,0.0
0.0,0.0,0.0,0.0,0.019467882610739902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044646333039766756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025801344544376797,0.0,0.0,0.0133856021213625,0.0,0.0,0.0,0.0,0.0,-0.005599448643408042,0.0,0.0,0.0,0.0,0.0,0.0,-0.019485138267485963,0.0,-0.03479017835989509,0.058058622580569715,-0.027064841974364914,0.013124648551045448,0.0,0.0,0.2324307901294985,0.0,-0.0531843987395177,0.02390349404398781,0.0,0.0,0.004445674841452946,0.0,-0.005900698191692005,-0.01323968828643668
0.0,0.0,0.0,0.0,0.016497483034538532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009832080632472151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026336173809742174,0.036981001508188324,0.005248834928970402,-0.029675154002997892,-0.005204561150082128,-0.0347770945976113,0.1561305171703678,0.0,0.006362537436292752,0.0080192637441186,0.0,0.0,-0.04750007564026354,-0.045320510384706636,-0.03925953676427629,-0.01099861210526859
0.0,0.0,0.0,0.1314226552548735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08256390261293098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01380125583274261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007233117431091375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014252054802862783,0.08493472299296831,-0.009795857258310448,0.0,0.0,0.0,0.20255328287934937,0.0,-0.010800918423437056,-0.0196601065193458,0.0,0.0,0.0,0.0,0.0,0.0
-0.010115645509662537,-0.005834100104361566,0.0,0.0,0.0,0.0,-0.020675728176892946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03016053643664881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01695751630737282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006082034115064752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01583726211127765,0.012091598708685,-0.016676053791116925,0.0,-0.034353638236835314,0.08604969469375974,0.0,0.010129166024684826,0.017464578243982478,0.0,0.0,-0.02526890542440703,0.0014935231747871362,-0.009991272825192046,-0.00935496865194194
0.0,0.0,0.22237865530521356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034218010081867895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012695003954830919,0.08352726883414058,0.0,-0.021160888703445013,-0.009763605326962202,-0.0055196219839036,0.1427633903307155,0.0,-0.04064681852811147,0.0,0.0,0.0,-0.01210272783529226,-0.02238866612905399,0.0,0.0
-0.02066311923090748,0.0,0.0,0.0,0.0,0.0,-0.024617378094287802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004320919920738492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007794132124201651,-0.011971179587761213,0.0,-0.002403946611952798,0.0,0.0,-0.23542745648953445,0.0,0.03484564016054602,0.00863911007373816,0.0,0.0,-0.01092745925677599,0.0,0.0,-0.004947423166527631
0.0,0.0,0.0,0.12459160628455965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382474477029746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010589599923148688,0.0,0.0,0.0,0.0,0.0,0.0,-0.04051608905527296,0.0,0.04352294798678161,0.06569243592546224,0.07239232460250566,0.013424724642764632,0.0,0.008255332823087255,-0.04117837280831259,0.0,0.06993836104772558,0.01250110288319524,0.0,0.0,0.0,0.015173963957545056,0.008667157826642624,0.007876656103490032
0.0,0.0,0.2226760014771903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06260336952026363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016796075408477523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00810896219291879,0.06451314420376969,0.0,0.0,0.0,0.0,0.055718245130871535,0.0,0.016897822001370022,-0.046602708669737786,0.0,0.0,0.0,0.011289088734876274,0.0,0.0
0.0,0.0,0.0,0.15139131199680303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04934460435402255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006522183995262859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411868556459713,0.02482528727640837,0.026700456455429053,0.018367266437299884,0.0,0.004357685786144309,0.05148833697476749,0.0,0.03711387215762836,-0.016503144605514886,0.0,0.0,0.0011914620356486827,0.01893461362634602,0.01790847254201766,0.0031707353217653167
0.0,0.0,0.0,0.11048963852449249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08336970971880034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028742207241648256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07261489343444272,0.07901395352056079,-0.08085375819303266,-0.019486188534569647,0.0,0.0,-0.04368996723300368,0.0,0.062050723108835575,0.01613972808669128,0.0,0.0,0.004202064312161219,0.004868735061439181,-0.02666937703663784,-0.00594614717712956
0.0,0.0,0.1643205402852446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07076238846193597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002245061149911968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01145329862455002,0.0044522723283338395,0.010193278896506189,0.0,0.0,0.013509763633341748,-0.15729711639962024,0.0,0.07894940640669712,0.0,0.0,0.0,0.0,0.0,0.013411106613098855,0.0
0.0,0.0,0.2377861858491728,0.0,0.0,0.0,0.0,0.0,0.0,0.1252833056533863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010087613536964024,0.0,0.0,0.00921895654483279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031334278062565224,0.0037169360896411874,0.05726590761831238,0.013596085273101743,0.0,0.005316285393542369,-0.046643498099427,0.0,0.06067108128439891,0.015033616665615868,0.0,0.0,0.0,0.0,0.009333246127893546,0.0
-0.016049673747875044,-0.005916925471874602,0.0,0.0,0.0,0.0,-0.009808741570077842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020622733742484058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003513404612474569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003759017852704126,-0.019631123531534077,0.0,-0.007624378033856863,-0.0024780981805061983,0.0,-0.3128261234401933,0.0,-0.003037753694213878,-0.021568997789071245,0.0,0.0,0.0,0.0,-0.006026226289397141,-0.0031368020437370636
0.0,0.0,0.2797916293456117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03652155597353576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010077034200090623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0801053923758519,-0.018448477020166276,0.0,0.0,0.0,0.17208917222526054,0.0,-0.06685927154470381,0.0,0.0,0.0,0.0,0.00672296444451953,0.0,0.0
0.0,0.0,0.0,0.0,-0.04580469110030341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014374127057823705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004382361219930672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008987503005068176,0.005353287007125895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040356607298969865,0.032792018866346195,-0.011348429000975324,0.0,0.0,-0.38795437126651544,0.0,0.028048050322411366,-0.0062794548434592645,0.0,0.0,0.0,0.0,0.021806206031517283,0.0
