Term: 36 months,Term: 60 months,Loan_Grade:A,Loan_Grade:B,Loan_Grade:C,Loan_Grade:D,Loan_Grade:E,Loan_Grade:F,Loan_Grade:G,Loan_SubGrade:A1,Loan_SubGrade:A2,Loan_SubGrade:A3,Loan_SubGrade:A4,Loan_SubGrade:A5,Loan_SubGrade:B1,Loan_SubGrade:B2,Loan_SubGrade:B3,Loan_SubGrade:B4,Loan_SubGrade:B5,Loan_SubGrade:C1,Loan_SubGrade:C2,Loan_SubGrade:C3,Loan_SubGrade:C4,Loan_SubGrade:C5,Loan_SubGrade:D1,Loan_SubGrade:D2,Loan_SubGrade:D3,Loan_SubGrade:D4,Loan_SubGrade:D5,Loan_SubGrade:E1,Loan_SubGrade:E2,Loan_SubGrade:E3,Loan_SubGrade:E4,Loan_SubGrade:E5,Loan_SubGrade:F1,Loan_SubGrade:F2,Loan_SubGrade:F3,Loan_SubGrade:F4,Loan_SubGrade:F5,Loan_SubGrade:G1,Loan_SubGrade:G2,Loan_SubGrade:G3,Loan_SubGrade:G4,Loan_SubGrade:G5,Employment_Length:1 year,Employment_Length:10+ years,Employment_Length:2 years,Employment_Length:3 years,Employment_Length:4 years,Employment_Length:5 years,Employment_Length:6 years,Employment_Length:7 years,Employment_Length:8 years,Employment_Length:9 years,Employment_Length:< 1 year,Employment_Length:nan,Home_Ownership:ANY,Home_Ownership:MORTGAGE,Home_Ownership:OWN,Home_Ownership:RENT,Loan_Title:Business,Loan_Title:Car financing,Loan_Title:Credit card refinancing,Loan_Title:Debt consolidation,Loan_Title:Green loan,Loan_Title:Home buying,Loan_Title:Home improvement,Loan_Title:Major purchase,Loan_Title:Medical expenses,Loan_Title:Moving and relocation,Loan_Title:Other,Loan_Title:Vacation,loan_amnt,int_rate,installment,annual_inc,inq_last_6mths,revol_bal,total_pymnt,total_rec_late_fee,last_pymnt_amnt,acc_open_past_24mths,delinq_amnt,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit
0.0,0.0,0.00879387049506361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006822063672281858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004140910676532807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001847628016182698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005302434277631496,-0.019062073238244916,-0.007204658958541832,-0.009535504507627461,-0.00574792570167542,0.002813745702120951,-0.05421888632161076,0.0,-0.051943163963636574,0.005253610950551595,0.0,0.0,0.030279343823918798,-0.0064020689511035955,0.0012479696400204687,-0.014612967180410136
0.01122997386405528,0.013291627867931765,0.0,0.0,0.0,-0.004145865392445831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03786138337016122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004644091648037925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016122726996130245,0.09258176397584089,0.060116055221230216,-0.02314218775155021,0.0,0.0,-0.13251633343979402,-0.1190680109085169,0.1006058389654118,-0.01689053310447819,0.0,0.0,0.0,-0.020196569601134765,-0.017826270371714942,-0.029111265972608782
0.0,0.0,0.0,0.027332460463816433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03976805115419135,0.5525034390171963,-0.044251691446944574,-0.026396270472126726,0.0,0.0,-0.09531891722316588,0.0,0.43020925200839766,0.0,0.0,0.0,0.0,0.054273669288161464,-0.0478158532347458,0.0
0.0,0.0,0.0,0.03254552699220181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067516670102534815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005785437643640107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017399949360662532,-0.028802731682988556,-0.0076028298265263805,-0.0198895364622705,0.0,-0.016708674262379007,-0.2337792356144925,0.0,0.1778328297967389,0.0,0.0,0.0,0.0,0.017457306682457333,0.015241928491642076,-0.0068391997836763085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030766140737203462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084559895256688,0.12121226383186698,-0.013990337252999419,-0.01827189996569284,0.0,0.38806251120748964,0.0,-0.037089468365745615,0.020613493265483396,0.0,0.0,-0.12141304495380223,0.0,0.1431355003441529,-0.021805803131992096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05999709909303769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034995436951820086,0.4285877535797983,0.13833849405679285,-0.028826970036792215,0.0,0.02051041150545227,-0.050420801968527704,0.0,0.47046601755654255,-0.031072184531659275,0.0,0.0,-0.026569277626572463,0.0,0.0,0.010489297296009226
0.0,0.0,0.0,0.0,0.0,-0.017928406787529747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020366629851760257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02209069404352592,0.2943767510374016,-0.016175397659126,-0.061833389844706585,-0.020086821084928087,0.008215627947340983,0.2591781201836089,0.0,-0.006553891711053417,0.0,0.0,0.0,0.016546056957097027,0.0047905891889462385,-0.08234170672671387,-0.18927226747526238
0.0,0.0,0.0,0.0,0.0,-0.005782928190438796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00595093669130751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010603216205384344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032757407983726996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010254049245494593,-0.01014107759409214,-0.001481697207155434,-0.005635269698656079,0.0,-0.009492047587675108,-0.02257984301525683,0.0,-0.020895808715824388,0.003985765937046418,0.0,0.0,0.0,-0.002749670811620253,0.0,-0.0066528314749275536
0.0,0.0,0.058589406899943075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07729880606804865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039000626428428165,0.6566996856160779,-0.01765679356629457,0.01736774426944171,0.0,0.0,-0.1048280506903827,0.0,0.13685653990373883,0.0,0.0,0.0,-0.02237105561933561,0.07981672677686125,0.01827229640295369,-0.016752700614866223
0.0,0.0,0.0,0.0,0.0,-0.005462065948246683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00592374870702494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039919240211111554,0.0,0.0,0.0,0.0030128873875393206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006746761334958236,0.2290340320950349,-0.03137197348708016,-0.04406280366735777,-0.010452529849278797,0.007217685468669666,0.011993546582044327,0.0,-0.08434946940355706,-0.01754633247896334,0.0,0.0,-0.01853078403843804,-0.038466310581876384,0.0,-0.0200570211163327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043509028920514066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015195982756871756,0.0,0.0,0.0,0.0,0.28095098706930305,0.020621892287841233,-0.009911960130850862,0.0,0.0,-0.33449815773488006,0.0,0.18307497546684984,0.0,0.0,0.0,-0.028310074085488662,0.0,-0.04833884578691533,-0.016254272076172208
0.012296489555709634,0.020595658601706424,0.0,0.04500564295740593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02093994999768286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006453364241036536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027743452400806397,-0.08288540972893052,0.09316812332848688,-0.03036316386625526,-0.01608688490922404,-0.040795634852942825,-0.1184651322097962,0.0,0.08697399458428366,-0.07939166552597568,0.0,0.0,-0.04904988703953943,0.08615635101983696,-0.011791058975232999,-0.006668377430907188
0.0,0.0,0.02451729664580029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005145123508191969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001351413108755568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016802107580049137,-0.07622898238722227,0.0487500997349968,-0.021655996229194837,0.0,0.009678067812245002,0.05580453452675713,0.0,-0.060616160560914456,-0.017322338812370643,0.0,0.0,-0.023193106098779667,0.005869767491053432,-0.0027615854262997147,-0.012289822575097684
0.0,0.0,0.01635953073389579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009575705943935022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006181733967044727,0.0,-0.015361392946227658,0.0,-0.0008080660116233339,-0.03953568215090135,0.0,-0.023653203827692294,0.005864286198766203,0.0,0.0,-0.019073929514817275,-0.007728565673272458,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.02160492545118503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0506451531836184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39812722412222024,0.0,0.038436458888291475,-0.015115484116797362,0.013942053459548354,0.40921149833214066,0.0,0.0,-0.029201095722365733,0.0,0.0,-0.1442887674001737,0.28239469910385107,0.0,-0.04694311538492979
0.01081116471855631,0.02017074578899558,0.0,0.0,0.0,-0.02439297554138742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022980365430026406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208002115756889,0.4234287679582399,0.1637070205605759,-0.039250342271627214,-0.017592832675232428,-0.007733854658895478,0.0,0.0,0.25222512034052935,0.0,0.0,0.0,-0.02187379842481918,-0.012084513654061158,0.0,0.0
0.0,0.009957981611585629,0.0,0.0,0.0,0.005161904841600861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01094965953379346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038836938352183534,0.0,0.0,0.027755813419708755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02543875217364615,0.0,0.0,0.0,0.0,0.0,0.010500819578560654,0.14401701216138285,0.07194014770069916,0.0,0.0,0.006238459907221477,-0.3511008780464916,0.0,0.1179830263246534,0.0,0.0,0.0,-0.02911825985820815,0.0,-0.03711528402381335,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02718306140441748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277118358781811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044440006434910584,0.37831340430757565,0.0,-0.038798924728507905,0.0,-0.03196047276792502,-0.055436288208831286,0.0,0.4933861643393533,0.0,0.0,0.0,-0.025644304563754994,-0.02702063656762599,-0.01701553062110106,-0.03273617902421533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015815832742745423,0.2553948466659056,0.055505754811150464,-0.02061944894071384,0.0,0.0,-0.48769544748841354,0.0,0.14395448055893859,-0.054121521060836245,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04307835219749967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378049399610515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764930554936676,0.0,-0.023820473042699464,0.0912625890344525,0.0,0.2775091998409993,0.0,-0.030344700749351528,-0.02158481341790197,0.0,0.0,0.0,0.0,-0.055690061392522416,0.0
0.0,0.0,0.0,0.03450726540306913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05744052103529751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038993069610527634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009148432906536864,-0.12664650673384395,0.041290595054727375,-0.021599150770450295,0.0,-0.025902611373642085,-0.1714289775273256,0.0,0.12330100221387527,0.0030898457430385204,0.0,0.0,-0.03459394186760202,-0.00553949046398515,0.016028560513154683,-0.004623662645857909
0.0,0.0,0.0,0.029851574748736526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009375557952457854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008862273978160005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021515825415245337,-0.02643940167663767,-0.02429456371427724,-0.026463227223103923,-0.015042074782573345,0.0262589169121274,-0.19415493091828354,0.0,0.1849405075679858,0.010532751030598742,0.0,0.0,-0.022352766602352026,0.0,0.0,-0.02159256083263704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018905770419736123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34834703289747154,0.3927851421094757,-0.03331292815374698,0.0,0.025659669350623193,0.2268173202829662,0.0,-0.11474282286630622,0.0,0.0,0.0,0.026331618709034,0.0,0.0,-0.05525698653275235
0.0,0.0,0.0,0.029414511757636354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045844935875513575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041831640021242164,0.03155067446243993,-0.012179388258245268,-0.02257095189520807,-0.010902607168305219,0.0,0.1175495198333563,0.0,-0.11454784971834255,0.005017173721724459,0.0,0.0,0.005333314667821227,-0.022557667263708163,0.004113325707649176,-0.023955145702879627
0.0,0.0,0.0,0.0,0.0,-0.013127491686656481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10388540231599151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00527617934901848,0.0741164822878451,0.09414364364809108,-0.02530119029857457,-0.006362589498321508,-0.012536679747123563,-0.1523593082483711,0.0,0.10111045222641446,-0.011415601699861317,0.0,0.0,-0.0033832239311971978,0.0,-0.006104902352520009,-0.03153715540855674
0.0,0.0,0.0,0.02279959195563047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02849822039823099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001365133278259682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013465758954370218,-0.026994954097426645,-0.060069073285382524,0.0018657458518400623,-0.006847418167335946,0.0,0.0,-0.022468425156314656,0.0,-0.0582075069837755,0.005423690809258634,0.0,0.0,-0.005293921194147495,0.007204944022137297,0.010280701792118693,-0.012795794788282147
0.0,0.0,0.0,0.0,0.008998886846292915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007989078133103502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04102004991278958,0.0,0.0,0.0,0.0,0.0,0.00901941592106447,0.22063835323607112,0.0894729526342948,0.038978544495773364,0.0,0.021580117126935534,-0.5259494625776958,0.0,0.09536866769899366,0.005724805377935706,0.0,0.0,-0.03737631963192267,0.041512726664042765,0.03969974312644503,0.0
0.0,0.0,0.0,0.060365474713583694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07185170362323633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01719662558080523,0.47054059733889825,0.0999430389956177,-0.026508881449855193,0.0,0.030640573291438655,0.0,0.0,0.17276740656312622,0.0,0.0,0.0,-0.030571603595840435,0.02735167490631296,0.0,0.0
0.0,0.0,0.0370620450691302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048713657616239234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012553310601086234,0.5563001673178857,0.12168433470366136,-0.02718936826819463,0.0,0.0,-0.035188795035800524,0.0,0.21492105976872747,-0.02102928285796446,0.0,0.0,-0.016033802626829408,0.0,0.0,0.0
0.003744451299018078,0.007955866235475732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08051942264663063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013946355293590482,0.11530120646399213,-0.002263646250154408,-0.01159613876243637,0.0,-0.010987752540595691,-0.035847621884388024,0.0,-0.006824134127230633,-0.016495216797293502,0.0,0.0,-0.010818057056887225,0.020474247814711504,-0.007336321300200059,-0.031785453274556966
